0.00333300000056624 17.723 0.005
738.074516000001 17.635 0.006
1143.89916 17.293 0.005
1206.73358 17.101 0.004
1470.006874 17.432 0.005
1477.03975 16.961 0.005
1494.872799 17.479 0.005
1495.927255 17.03 0.004
1503.874333 17.246 0.005
1829.011211 17.586 0.007
1853.938379 17.738 0.006
1881.861453 17.184 0.009
1889.852369 16.987 0.004
2269.783756 16.745 0.004
2270.832521 17.591 0.005
2541.040814 17.639 0.005
2557.03161999999 16.873 0.005
2558.995656 17.213 0.005
2573.96782899999 17.313 0.005
2582.99278499999 17.697 0.009
2587.952029 16.768 0.004
2590.03679 17.537 0.006
2592.936265 17.202 0.004
2595.02573299999 17.628 0.006
2597.997629 17.613 0.005
2599.989143 17.742 0.006
2603.948197 17.484 0.007
2612.962078 17.28 0.007
2615.94616599999 17.156 0.005
2618.945124 17.039 0.004
2623.931794 17.433 0.005
2894.01681099999 16.778 0.026
2909.029705 17.645 0.018
2913.03980699999 17.472 0.011
2915.023599 17.641 0.023
2928.97765299999 17.648 0.023
2930.97052 16.851 0.012
2938.976551 17.173 0.02
2943.058065 17.212 0.021
2947.046381 17.631 0.071
2948.970042 17.644 0.015
2954.045815 16.852 0.029
2955.95127999999 17.209 0.018
2958.965774 17.157 0.02
2967.992218 16.898 0.024
2971.95652499999 17.629 0.013
2974.95826799999 17.604 0.03
2977.95256999999 17.573 0.02
2979.963566 17.728 0.025
2980.95738599999 17.592 0.018
2986.93797899999 17.402 0.019
3275.995743 17.327 0.012
3278.027404 17.635 0.018
3281.04548099999 17.634 0.016
3295.040571 17.602 0.014
3301.025705 17.631 0.018
3304.04358999999 17.653 0.016
3309.036423 17.682 0.016
3310.044854 17.572 0.024
3321.037194 17.672 0.019
