0.00333300000056624 18.434 0.009
351.979313000003 17.13 0.005
704.994923000006 17.499 0.005
705.045058000003 17.755 0.006
1090.944594 18.071 0.007
1109.832088 17.093 0.004
1118.835567 17.132 0.005
1463.84625 17.119 0.005
1467.843214 18.3 0.007
1845.83641500001 18.286 0.007
2154.945659 17.146 0.005
2157.941623 18.315 0.008
2168.900662 18.047 0.008
2187.872667 17.594 0.007
2196.89762500001 17.656 0.007
2198.861227 18.426 0.008
2201.856866 18.302 0.007
2203.941651 18.265 0.009
2206.84110100001 17.836 0.006
2208.930593 18.437 0.008
2211.902477 18.262 0.007
2213.893988 17.828 0.006
2217.853036 18.333 0.014
2219.89138 18.337 0.015
2226.866922 18.327 0.016
2229.851013 18.048 0.008
2232.849972 17.097 0.005
2237.836642 18.174 0.007
2507.921653 17.217 0.015
2525.98946 17.571 0.016
2528.928369 18.343 0.014
2530.897006 18.132 0.012
2537.927237 18.328 0.017
2542.88251 17.114 0.016
2544.875332 18.304 0.012
2552.88132 18.414 0.014
2560.871673 17.553 0.019
2562.874853 18.311 0.02
2567.950645 17.958 0.019
2569.85610200001 18.325 0.017
2572.870581 18.328 0.016
2582.855259 18.174 0.022
2585.861367 17.451 0.017
2588.86306500001 18.28 0.022
2589.831722 18.325 0.016
2591.857322 18.164 0.019
2593.868364 17.751 0.025
2594.862212 17.383 0.02
2600.852199 18.148 0.021
2889.90052 18.329 0.015
2897.898375 18.401 0.017
2908.959002 18.285 0.018
2917.948343 18.323 0.016
2919.94886500001 18.276 0.018
2924.943574 18.199 0.024
2934.942023 18.291 0.024
