0.00166700000409037 16.075 0.005
386.096810000003 15.693 0.005
738.072826000003 15.946 0.006
1477.038107 16.17 0.006
1495.925604 15.632 0.005
1504.929082 14.812 0.004
1849.939765 15.902 0.005
1853.936729 15.762 0.005
1877.880057 16.068 0.006
1881.859802 15.997 0.006
2231.929931 15.886 0.005
2270.830867 16.099 0.006
2541.03917 15.776 0.005
2552.98864 15.943 0.007
2554.994174 16.088 0.007
2557.029975 16.064 0.006
2558.99401 16.033 0.006
2573.966181 15.753 0.006
2582.991137 15.569 0.007
2587.95038 15.374 0.005
2590.035156 15.439 0.005
2592.934615 16.122 0.006
2595.024099 15.401 0.005
2597.995988 16.148 0.006
2599.9875 16.137 0.007
2603.94655 16.02 0.008
2612.960431 15.953 0.008
2615.944523 15.717 0.007
2618.943482 15.645 0.005
2623.930152 15.41 0.005
2894.015168 15.745 0.022
2912.082953 15.222 0.015
2913.038156 15.786 0.015
2915.021898 16.053 0.032
2916.990508 16.127 0.015
2924.020769 16.134 0.012
2928.975993 16.011 0.012
2930.96883 15.885 0.012
2938.974813 15.667 0.01
2943.056426 15.817 0.029
2954.044139 14.92 0.019
2955.949622 16.158 0.024
2958.964117 16.167 0.011
2967.990608 16.243 0.009
2971.954891 16.092 0.017
2974.956576 15.944 0.016
2977.950833 15.856 0.022
2980.955728 15.787 0.027
3275.994043 15.688 0.049
3281.043833 15.731 0.036
3304.041855 15.835 0.022
3306.042357 15.772 0.01
3311.037108 15.675 0.016
3321.035562 15.384 0.013
