0.00166699999681441 18.716 0.022
1477.038091 19.116 0.027
1504.929069 18.78 0.021
1829.009552 19.03 0.024
1849.939753 19.119 0.027
1853.936718 18.696 0.02
1877.880045 18.703 0.02
1881.859789 19.21 0.025
2231.929918 19.078 0.032
2270.830854 19.254 0.028
2541.039157 19.035 0.031
2552.988628 19.179 0.063
2554.994161 18.749 0.033
2557.029962 19.09 0.029
2582.991125 19.186 0.045
2584.954729 18.705 0.022
2587.950367 19.188 0.027
2590.035141 18.962 0.035
2592.934603 18.755 0.023
2595.024083 19.049 0.031
2603.946536 18.781 0.052
2612.960416 19.297 0.1
2618.943468 19.134 0.033
2623.930138 19.145 0.031
2894.015144 18.909 0.03
2912.082974 19.119 0.029
2913.038131 18.827 0.021
2924.02074 19.268 0.026
2928.975975 18.845 0.023
2930.968851 18.746 0.029
2943.056416 19.109 0.035
2946.965204 18.984 0.027
2948.968404 19.097 0.029
2954.044177 19.25 0.047
2955.949605 18.949 0.027
2958.964092 19.267 0.047
2967.990567 19.072 0.057
2971.954862 18.622 0.03
2974.956534 19.053 0.039
2980.955757 19.135 0.041
2986.936323 19.097 0.051
3275.994023 19.234 0.033
3301.024058 19.236 0.034
3304.041855 19.16 0.032
3306.042348 19.263 0.037
3321.03552 18.843 0.054
