0.00166699999681441 18.614 0.019
793.816617999997 18.062 0.012
1090.049065 18.464 0.017
1143.897486 18.458 0.016
1206.731909 18.544 0.017
1470.005196 18.35 0.016
1477.038068 18.108 0.014
1496.909677 18.257 0.014
1503.872658 18.522 0.017
1828.039292 18.422 0.016
1829.009533 18.546 0.018
1853.936704 18.117 0.014
1881.859782 18.32 0.015
1889.850697 18.158 0.015
2269.782087 18.16 0.015
2541.039135 18.564 0.018
2545.996234 18.619 0.019
2552.988607 18.242 0.024
2557.029944 18.279 0.017
2558.993979 18.592 0.02
2562.036442 18.485 0.02
2565.055386 18.239 0.019
2575.874132 18.195 0.04
2582.055806 18.159 0.028
2582.991109 18.21 0.023
2584.055739 18.585 0.03
2587.044354 18.244 0.024
2587.950354 18.239 0.017
2589.050328 18.513 0.025
2590.035104 18.115 0.018
2592.934591 18.382 0.018
2595.024046 18.094 0.018
2597.995949 18.59 0.021
2599.987462 18.159 0.017
2602.94896 18.59 0.043
2605.890275 18.155 0.039
2612.960416 18.215 0.027
2614.953181 18.53 0.026
2615.944487 18.565 0.023
2618.943444 18.398 0.019
2623.930114 18.517 0.022
2894.015139 18.323 0.022
2913.038105 18.425 0.02
2924.035027 18.361 0.02
2928.048835 18.371 0.021
2928.975978 18.381 0.017
2930.968805 18.513 0.031
2939.00692 18.597 0.026
2943.056361 18.385 0.03
2947.044669 18.557 0.021
2949.000108 18.06 0.016
2954.044079 18.306 0.031
2955.949587 18.554 0.032
2958.964062 18.227 0.016
2959.999615 18.543 0.021
2965.994731 18.323 0.049
2967.990552 18.451 0.029
2968.950712 18.593 0.029
2974.956529 18.213 0.024
2977.950831 18.514 0.02
2979.961945 18.175 0.026
2980.955695 18.248 0.019
2982.952126 18.555 0.028
2986.936316 18.507 0.074
3275.993996 18.547 0.023
3281.043838 18.132 0.021
3295.038925 18.312 0.024
3301.024037 18.547 0.032
3310.04318 18.457 0.026
3321.035485 18.386 0.039
