0.00166700000409037 20.488 0.061
733.027404 20.318 0.059
766.913386 20.413 0.061
1093.021391 20.408 0.085
1113.917468 20.124 0.049
1464.947695 19.693 0.039
1469.927851 20.306 0.068
1471.923778 19.874 0.04
1779.108987 20.364 0.077
1805.987847 20.384 0.078
1808.037787 19.504 0.066
1822.006503 19.78 0.052
1823.964991 20.119 0.055
1829.992325 20.188 0.053
1837.96066300001 19.797 0.074
1847.916189 20.014 0.066
1849.917387 20.197 0.059
2159.011969 20.222 0.075
2161.998181 19.998 0.076
2163.983047 20.256 0.188
2172.984661 20.237 0.077
2179.977102 20.229 0.05
2190.01173100001 20.532 0.1
2191.959324 20.085 0.151
2198.972633 20.209 0.082
2200.950602 20.364 0.284
2203.96223300001 20.402 0.083
2205.967086 20.249 0.064
2208.93506800001 19.8 0.046
2210.931957 20.164 0.06
2212.952989 20.23 0.057
2215.939654 20.122 0.058
2222.00636 19.742 0.188
2228.94155700001 19.766 0.072
2237.937242 20.118 0.1
2238.946358 19.912 0.071
2239.924882 20.004 0.057
2525.02098 19.94 0.064
2531.01018100001 19.873 0.04
2532.988559 20.33 0.066
2535.996347 20.19 0.067
2542.973154 20.27 0.062
2544.970262 19.825 0.05
2547.034776 20.173 0.085
2554.984964 19.755 0.044
2561.033796 20.148 0.063
2564.96411 19.868 0.046
2586.940689 20.322 0.183
2892.042276 20.248 0.061
2893.987374 19.814 0.119
2909.094593 19.769 0.105
2918.029534 19.864 0.062
2922.03227800001 19.469 0.038
2924.03655 20.257 0.073
2938.95032500001 19.822 0.045
2941.944174 19.555 0.036
2947.947087 20.048 0.056
