0.00166699999681441 19.735 0.044
121.810308999993 20.283 0.051
481.848158999994 20.474 0.089
502.744234999998 19.67 0.047
853.774462999994 20.379 0.058
858.754618999999 19.817 0.047
860.750545999996 20.418 0.052
1167.935756 20.307 0.099
1194.81461099999 20.204 0.064
1196.86455699999 20.435 0.146
1212.791761 20.304 0.071
1226.787428 20.27 0.098
1236.742971 20.304 0.067
1238.744155 20.462 0.068
1547.838739 20.062 0.052
1550.824952 20.183 0.08
1552.80981699999 20.393 0.184
1561.81142799999 19.43 0.043
1568.803871 20.354 0.055
1578.838499 20.218 0.083
1580.78608999999 19.88 0.107
1589.777369 20.466 0.172
1592.789001 20.459 0.082
1594.793854 19.389 0.039
1597.761836 19.447 0.034
1599.758725 20.28 0.061
1601.779757 20.318 0.065
1604.76642299999 20.414 0.07
1617.768327 19.546 0.063
1626.764 19.858 0.074
1627.773164 19.68 0.099
1628.751655 20.526 0.095
1898.83960699999 20.382 0.058
1913.847712 20.133 0.059
1919.836954 20.362 0.053
1921.81531999999 20.44 0.065
1929.787173 20.162 0.047
1931.799926 20.416 0.063
1933.797039 19.829 0.043
1935.86154 20.304 0.087
1943.811736 19.817 0.041
1949.860543 20.168 0.056
1953.79088199999 19.589 0.033
1975.76745499999 20.238 0.135
2280.86904 19.526 0.036
2282.814113 20.158 0.074
2297.846198 20.471 0.101
2305.858899 20.355 0.091
2306.85629 19.744 0.084
2307.862029 20.451 0.073
2310.859061 19.743 0.042
2312.863315 20.107 0.065
2327.777093 20.363 0.053
2330.77093 20.354 0.056
2336.773852 20.348 0.061
2339.81140699999 19.436 0.037
