0.00166700000409037 19.467 0.033
121.810313000002 19.847 0.036
481.848164000003 19.183 0.025
502.74424 19.867 0.037
853.774467000003 19.387 0.027
858.754624000001 20.032 0.041
860.750550000004 19.031 0.022
1167.935761 19.699 0.059
1194.814618 19.436 0.034
1196.864562 19.717 0.069
1212.791766 19.449 0.032
1226.78743400001 19.814 0.062
1236.742965 19.663 0.038
1238.744161 19.849 0.039
1547.838744 19.917 0.043
1550.824956 19.792 0.057
1552.809822 19.864 0.101
1561.811434 20.002 0.061
1568.803879 19.855 0.036
1573.798506 19.52 0.226
1578.838506 19.167 0.033
1580.786095 19.196 0.061
1589.777374 19.141 0.058
1592.789006 20.061 0.064
1594.793859 19.977 0.049
1597.76184 19.762 0.041
1599.75873 19.943 0.052
1601.779762 19.959 0.045
1604.766427 19.714 0.037
1617.768332 19.816 0.06
1626.764018 19.908 0.069
1627.773132 19.301 0.042
1628.751661 19.911 0.048
1898.839644 19.818 0.035
1913.829044 19.871 0.045
1913.847697 19.902 0.043
1919.836959 19.196 0.026
1921.815337 19.372 0.036
1929.787181 19.92 0.035
1931.799948 19.936 0.042
1933.79704100001 19.921 0.047
1935.861548 19.187 0.037
1943.811734 19.788 0.04
1949.86057200001 19.921 0.042
1953.790883 19.957 0.04
1975.767473 19.14 0.036
2280.86905 19.513 0.031
2282.814126 19.429 0.039
2297.846203 19.77 0.053
2305.858899 19.301 0.037
2306.85631 19.909 0.046
2307.862035 19.44 0.037
2310.859052 19.899 0.038
2312.863318 19.523 0.036
2327.777105 19.301 0.026
2330.77093 19.891 0.039
2336.773858 19.255 0.029
2339.811413 20.011 0.044
