0.00166699999681441 15.943 0.006
1845.83474899999 15.975 0.005
2154.94399199999 15.585 0.005
2166.893461 15.76 0.006
2187.871 15.818 0.005
2196.89595699999 15.657 0.005
2203.939985 15.759 0.006
2211.90081 15.623 0.005
2226.865255 15.612 0.006
2229.849345 16.016 0.008
2237.834976 15.915 0.005
2525.987779 16.022 0.016
2560.870004 16.048 0.019
2567.948965 15.76 0.02
2582.85357599999 16.033 0.01
2585.859708 15.614 0.014
2588.86140199999 16.006 0.098
2589.830038 16.003 0.015
2591.855655 15.795 0.015
2594.86058299999 15.596 0.022
2600.850602 15.55 0.031
2897.89671399999 15.967 0.017
2908.957328 15.965 0.011
2917.946677 15.691 0.022
2919.947185 15.601 0.021
2934.94036099999 15.721 0.023
