0.00166699999681441 18.733 0.019
733.027371999997 18.578 0.02
766.913355999997 18.274 0.016
1093.021362 18.364 0.018
1113.917439 18.273 0.015
1464.947666 18.353 0.017
1469.927822 18.741 0.022
1471.923748 18.73 0.02
1779.108958 18.428 0.02
1805.987807 18.263 0.02
1808.037757 18.329 0.024
1822.006474 18.68 0.025
1823.964962 18.686 0.022
1829.992283 18.579 0.02
1837.960632 18.295 0.025
1847.916173 18.756 0.025
1849.917359 18.687 0.021
2152.021729 18.301 0.024
2159.011939 18.303 0.019
2161.998151 18.575 0.033
2163.983018 18.688 0.045
2172.984631 18.665 0.024
2179.977074 18.394 0.017
2190.011702 18.222 0.019
2191.959294 18.544 0.036
2198.972603 18.698 0.027
2203.962203 18.638 0.023
2205.967057 18.633 0.022
2208.935039 18.407 0.019
2210.931927 18.348 0.017
2212.952959 18.361 0.018
2215.939625 18.237 0.018
2228.941527 18.692 0.034
2237.937193 18.669 0.031
2239.924853 18.502 0.021
2525.020895 18.47 0.029
2531.010153 18.35 0.018
2532.98853 18.254 0.021
2535.996313 18.32 0.022
2542.973129 18.744 0.027
2544.970254 18.693 0.029
2547.034734 18.662 0.027
2554.984935 18.525 0.021
2561.033739 18.546 0.029
2564.964082 18.234 0.02
2586.940694 18.533 0.11
2892.042268 18.654 0.023
2893.987316 18.689 0.027
2901.020372 18.605 0.024
2909.094561 18.586 0.057
2918.029492 18.301 0.02
2922.032249 18.399 0.021
2924.036524 18.522 0.025
2938.9503 18.329 0.02
2941.944137 18.225 0.02
2947.947054 18.425 0.021
