0.00166699999681441 18.562 0.017
1121.020842 19.022 0.024
1122.015262 18.687 0.02
1131.987633 19.017 0.024
1149.865465 18.716 0.018
1155.901247 18.864 0.021
1158.872337 19.059 0.023
1206.76232099999 18.575 0.019
1211.716185 18.57 0.017
1482.00924699999 18.556 0.019
1502.905333 18.634 0.017
1832.983813 18.534 0.017
1836.963252 18.939 0.024
1858.915717 18.93 0.023
1860.911643 18.843 0.02
2194.975713 18.546 0.018
2197.025644 18.99 0.025
2210.994363 18.945 0.024
2212.952856 18.961 0.022
2219.000529 18.949 0.026
2220.947535 18.874 0.031
2222.997306 18.638 0.02
2226.948523 18.984 0.039
2236.904071 18.578 0.023
2238.905253 18.623 0.019
2243.89305 18.837 0.023
2541.009612 18.55 0.021
2550.986037 18.916 0.026
2552.970903 18.875 0.035
2561.97252 18.935 0.031
2564.017896 18.557 0.019
2566.017063 18.6 0.023
2578.999588 18.92 0.023
2581.975946 18.844 0.062
2587.960494 18.608 0.026
2591.030587 18.688 0.029
2592.950094 18.754 0.023
2594.954946 18.951 0.026
2597.922932 18.944 0.023
2599.91982 18.783 0.021
2601.940851 18.487 0.018
2604.927518 18.533 0.018
2610.92695 18.65 0.038
2617.929412 18.78 0.035
2622.9268 18.918 0.025
2628.912733 18.79 0.024
2914.008788 18.839 0.044
2920.023407 18.668 0.025
2924.984234 18.778 0.02
2932.034361 18.556 0.022
2933.95815 18.517 0.017
2936.022636 18.889 0.027
2950.021655 18.869 0.025
2953.951968 18.607 0.035
3273.019377 18.973 0.028
3282.97522499999 18.963 0.026
3283.969409 18.883 0.053
3290.008268 18.779 0.03
3306.027846 18.973 0.023
3311.020195 18.654 0.026
3313.02439999999 18.498 0.039
3317.021974 18.949 0.027
3327.938188 18.967 0.037
3328.995819 18.7 0.03
3329.993705 18.585 0.021
3330.932023 18.867 0.019
3336.957779 18.753 0.021
