1121.002191 16.982 0.008
1122.015301 17.52 0.01
1149.865474 17.554 0.01
1155.901258 17.086 0.008
1177.887429 16.82 0.008
1482.009261 16.829 0.007
1502.905345 17.152 0.008
1832.983826 17.068 0.008
1854.874986 16.841 0.007
1858.915728 17.267 0.009
1860.911654 17.398 0.009
1886.837175 17.419 0.009
2194.975758 17.496 0.011
2197.025657 17.517 0.01
2212.952865 17.174 0.008
2219.000541 17.579 0.01
2226.948536 17.635 0.013
2236.904076 17.146 0.012
2238.905265 17.283 0.009
2550.986052 17.527 0.011
2552.970916 17.602 0.015
2561.972533 17.478 0.012
2564.01791 17.547 0.012
2568.965015 17.236 0.02
2578.999603 17.505 0.012
2580.947197 17.578 0.015
2592.950106 17.337 0.016
2594.954959 17.474 0.01
2597.922943 16.843 0.008
2599.919831 17.043 0.008
2601.940862 17.199 0.011
2604.927528 17.548 0.01
2617.929427 17.281 0.012
2622.926818 17.542 0.014
2628.91275 17.591 0.011
2914.008826 17.346 0.018
2922.104451 17.372 0.021
2924.984241 17.342 0.018
2932.034398 17.12 0.018
2936.022623 17.44 0.033
2950.021641 16.665 0.015
2953.952114 16.76 0.042
3273.01937 16.595 0.021
3283.969311 17.065 0.021
3290.008363 17.261 0.015
3298.082486 17.5 0.016
3306.027895 16.992 0.017
3313.024429 17.449 0.013
3327.938225 17.388 0.027
3328.995797 17.526 0.017
3329.993729 16.797 0.017
3330.932035 17.536 0.021
3336.934956 17.554 0.014
