0.00166700000409037 20.403 0.058
388.989643000001 20.301 0.052
1122.015285 19.978 0.044
1155.901268 20.334 0.054
1482.009273 19.756 0.041
1502.905352 19.928 0.04
1853.935579 20.255 0.05
1858.915736 20.344 0.066
1860.911662 20.229 0.049
2194.975728 20.273 0.053
2197.02567 19.691 0.063
2210.994387 19.864 0.045
2212.952878 19.895 0.044
2218.980205 20.404 0.081
2226.948544 20.17 0.114
2236.904172 19.916 0.042
2238.905273 20.068 0.046
2541.009642 20.312 0.075
2550.986066 20.196 0.081
2552.970931 20.198 0.115
2561.972546 20.348 0.096
2568.964994 20.226 0.045
2578.999616 20.3 0.066
2580.947208 20.145 0.163
2587.960518 20.405 0.096
2592.950117 20.428 0.076
2594.95497 19.918 0.046
2597.922953 20.302 0.064
2599.919841 20.408 0.067
2601.940874 19.779 0.037
2604.927539 20.331 0.055
2617.929441 19.998 0.097
2628.912765 20.358 0.062
2919.99807 20.311 0.047
2924.984226 20.152 0.064
2932.034392 20.251 0.054
2933.958156 20.17 0.051
2943.972862 20.027 0.056
2950.021658 19.752 0.047
2953.952009 20.05 0.045
3282.975254 20.15 0.06
3290.008276 20.087 0.059
3298.082496 20.035 0.137
3307.017438 20.03 0.062
3311.020162 20.26 0.051
3313.024433 20.273 0.063
3327.938215 20.051 0.069
3328.944825 19.931 0.043
3330.932043 19.825 0.042
3336.935053 20.29 0.057
