0.00166700000409037 17.217 0.009
736.987595999999 18.332 0.015
1089.038624 17.727 0.011
1091.951984 18.495 0.018
1142.932119 17.653 0.011
1143.897478 17.31 0.009
1152.88863 18.449 0.016
1179.851984 17.22 0.009
1205.732479 18.361 0.015
1206.731899 18.186 0.014
1470.00519 17.759 0.011
1471.051179 17.889 0.013
1476.025537 18.577 0.018
1494.871116 18.435 0.016
1495.925572 18.4 0.016
1496.90967 18.423 0.016
1503.87265 17.596 0.01
1827.000105 18.389 0.017
1828.039284 18.42 0.017
1829.009529 18.123 0.016
1830.979543 17.987 0.013
1852.932009 17.461 0.01
1853.936697 18.135 0.016
1854.927935 18.605 0.018
1881.859773 18.078 0.013
1889.850688 18.591 0.018
2188.991985 18.487 0.017
2191.041937 18.484 0.018
2206.969147 18.453 0.017
2213.01682 18.18 0.015
2214.963844 17.684 0.017
2217.013597 17.652 0.012
2220.964816 18.49 0.021
2230.920398 17.939 0.027
2232.92154600001 17.572 0.011
2237.909343 18.501 0.02
2269.782076 18.495 0.017
2535.025901 18.44 0.019
2541.03913 17.877 0.013
2545.002328 18.356 0.018
2546.987193 18.449 0.022
2552.988601 18.343 0.033
2555.988811 18.188 0.019
2557.029936 18.183 0.016
2558.03418800001 18.148 0.015
2558.993972 17.782 0.014
2560.033353 17.965 0.014
2565.055381 17.287 0.012
2573.966146 18.166 0.015
2575.992238 18.076 0.021
2581.976786 17.98 0.018
2582.991102 18.357 0.031
2583.954757 18.455 0.025
2584.055735 17.164 0.012
2585.046874 18.364 0.024
2586.966386 18.504 0.023
2587.950347 18.408 0.019
2588.054005 18.46 0.026
2588.971239 18.48 0.02
2590.035101 18.481 0.024
2591.939225 18.213 0.015
2592.934583 18.024 0.015
2593.936114 18.021 0.013
2595.024044 18.15 0.017
2595.957143 17.862 0.013
2597.995943 17.673 0.013
2598.94381 17.333 0.01
2599.987456 17.239 0.01
2602.002366 17.896 0.016
2602.948952 18.323 0.025
2604.943242 18.449 0.029
2605.890264 18.376 0.03
2611.945702 18.131 0.025
2612.960398 18.127 0.029
2615.944482 17.562 0.013
2616.943091 17.414 0.011
2618.943439 18.019 0.015
2622.929024 18.493 0.019
2623.930109 18.468 0.023
2894.015102 18.451 0.024
2908.025126 17.322 0.013
2913.0381 18.383 0.019
2914.063821 18.429 0.019
2915.021838 18.422 0.019
2919.000582 18.233 0.019
2924.035111 17.812 0.022
2926.050663 17.628 0.019
2927.974446 18.567 0.021
2928.97600800001 18.316 0.016
2930.968793 18.371 0.024
2938.974777 18.021 0.015
2943.056445 17.928 0.018
2944.037928 17.697 0.018
2947.044664 17.24 0.037
2948.968351 18.414 0.017
2954.044077 18.398 0.026
2955.949596 18.085 0.024
2958.964066 17.863 0.017
2965.994648 18.486 0.062
2971.970169 18.399 0.025
2974.956559 18.121 0.032
2979.96196 17.547 0.034
2986.936314 18.414 0.067
3265.031708 18.165 0.028
3267.035682 18.026 0.027
3275.994017 18.456 0.028
3276.991529 18.511 0.029
3281.043804 18.422 0.018
3284.02459 18.188 0.02
3295.038939 18.398 0.019
3300.044136 18.502 0.024
3301.024062 18.249 0.022
3303.050749 18.266 0.022
3304.041883 18.07 0.02
3305.036422 18.068 0.025
3307.04069 17.781 0.018
3309.034711 17.3 0.016
3310.043169 17.214 0.011
3311.038318 18.03 0.022
3321.035614 18.57 0.052
3321.954543 17.912 0.024
3323.012027 18.067 0.029
3324.009992 17.96 0.029
3324.948312 17.354 0.015
3330.974164 18.437 0.04
