0.00166699999681441 19.195 0.026
1143.89748499999 19.221 0.03
1206.73190499999 19.168 0.028
1470.005198 19.172 0.028
1477.038072 19.396 0.032
1494.871123 19.129 0.027
1495.925579 18.953 0.024
1503.872656 18.965 0.023
1853.936703 19.244 0.03
2269.782084 18.662 0.019
2552.988609 19.346 0.086
2558.99398 19.203 0.032
2565.05538999999 18.844 0.026
2573.96615299999 18.616 0.021
2582.991109 18.943 0.064
2584.055746 19.29 0.075
2587.950353 19.221 0.032
2590.035111 19.06 0.04
2592.93459 19.259 0.038
2595.02405499999 18.832 0.029
2597.995952 19.162 0.036
2599.987466 18.462 0.02
2602.94895999999 18.884 0.028
2615.94449099999 18.854 0.03
2618.943448 19.133 0.041
2623.930117 19.027 0.032
2894.015139 18.34 0.025
2913.038136 19.279 0.031
2915.021857 18.726 0.037
2924.035029 18.708 0.027
2930.968804 19.068 0.041
2938.974788 19.247 0.042
2943.05638099999 19.17 0.047
2948.968357 18.911 0.023
2955.949587 19.322 0.027
2958.964103 19.34 0.041
2967.99056899999 19.271 0.056
2971.954845 19.414 0.035
2977.950803 19.202 0.048
2979.961904 18.444 0.031
2980.955702 19.206 0.03
2986.93633 19.145 0.04
3278.02573299999 18.872 0.025
3304.041898 18.833 0.026
3306.042318 19.253 0.059
3310.043196 19.297 0.052
