0.00166699999681441 18.227 0.017
121.810302999998 18.072 0.013
481.848155 18.19 0.015
853.774457 18.21 0.015
858.754614999998 18.156 0.015
860.750539000001 18.117 0.014
1167.935751 18.278 0.025
1194.814598 18.155 0.026
1196.864551 18.106 0.022
1212.791757 17.326 0.01
1226.787425 17.541 0.013
1236.74297 18.154 0.018
1238.744152 18.048 0.014
1547.838735 17.233 0.01
1550.824947 18.122 0.019
1552.809812 17.816 0.02
1561.811425 17.154 0.01
1568.80388 17.253 0.02
1573.798494 18.012 0.048
1578.838495 18.15 0.022
1580.786085 18 0.022
1589.777364 17.476 0.03
1592.788997 18.115 0.018
1594.79385 18.074 0.016
1597.761832 17.048 0.009
1599.75872 18.219 0.016
1601.779754 18.137 0.015
1604.766419 17.087 0.009
1617.768324 17.737 0.014
1626.763996 17.175 0.02
1627.773131 18.165 0.023
1628.751653 18.139 0.019
1898.8396 18.19 0.021
1913.829027 18.191 0.024
1919.836946 18.229 0.016
1921.815316 18.126 0.022
1929.787186 17.885 0.015
1931.799917 17.188 0.017
1933.797037 18.101 0.017
1935.861522 18.234 0.023
1949.860537 18.137 0.021
1953.79087 17.165 0.018
1975.767448 17.611 0.026
2280.869037 17.431 0.018
2282.814095 18.199 0.026
2297.846196 18.229 0.022
2305.858899 18.166 0.023
2306.856285 18.178 0.022
2307.862024 17.986 0.02
2310.859042 17.36 0.024
2312.86331 18.166 0.019
2327.777085 18.075 0.021
2330.77092 17.069 0.015
2336.773854 17.674 0.021
2339.811401 18.281 0.021
