0.00166699999681441 20.014 0.04
611.174868000002 19.713 0.04
732.983519000001 20.222 0.048
1093.021364 20.318 0.069
1113.917441 19.789 0.039
1464.947668 20.358 0.061
1469.927825 20.364 0.07
1471.92375 20.13 0.044
1779.10896 20.27 0.086
1805.987814 20.09 0.057
1808.037762 19.995 0.094
1823.964966 19.884 0.05
1837.960634 20.259 0.094
1847.916163 20.04 0.058
1849.917361 20.245 0.059
2159.011944 19.96 0.048
2161.998157 19.691 0.053
2163.983022 19.777 0.098
2172.984635 20.216 0.084
2179.977092 20.165 0.05
2190.011704 19.689 0.049
2191.959296 19.776 0.104
2200.950574 19.993 0.08
2203.962206 19.699 0.048
2205.967059 20.002 0.067
2208.935041 19.681 0.039
2210.93193 20.005 0.049
2212.952962 20.29 0.067
2215.939628 19.954 0.051
2222.006341 19.524 0.167
2228.941531 19.647 0.062
2237.937217 20.107 0.08
2238.946342 19.708 0.072
2239.92486 20.234 0.072
2510.012816 19.685 0.043
2525.020897 19.705 0.042
2531.010165 20.204 0.056
2532.988544 20.347 0.069
2540.960397 20.036 0.045
2542.973126 20.323 0.061
2544.970243 20.206 0.06
2547.034742 19.84 0.06
2554.984944 20.019 0.05
2561.033744 20.356 0.066
2564.964084 20.128 0.045
2892.04226 19.969 0.054
2893.987309 20.058 0.062
2909.0194 20.139 0.082
2917.0321 19.798 0.065
2918.029493 20.201 0.086
2919.035241 20.174 0.066
2922.032259 19.845 0.043
2924.036519 20.14 0.065
2938.95031 19.765 0.043
2941.944129 19.851 0.048
2947.947074 20.178 0.058
2950.984623 20.185 0.054
