0.00166700000409037 19.063 0.026
121.810303999999 18.794 0.019
481.848153999999 19.45 0.034
502.744230000004 18.917 0.025
853.774457 19.434 0.028
858.754614999998 18.91 0.022
860.750540000001 19.236 0.023
1167.93575 19.399 0.045
1194.814598 19.204 0.031
1196.864551 18.95 0.041
1212.791755 19.203 0.028
1226.787424 19.362 0.046
1236.742954 19.384 0.034
1238.74415 19.292 0.027
1550.824945 19.117 0.033
1552.809812 18.567 0.035
1568.803873 19.083 0.025
1578.838495 18.972 0.029
1580.786086 19.119 0.052
1589.777363 19.207 0.056
1592.788996 19.481 0.037
1597.761831 18.64 0.019
1599.75872 19.423 0.031
1601.779753 19.365 0.032
1617.768321 19.534 0.056
1626.764009 19.351 0.043
1628.75165 19.419 0.038
1898.839601 18.73 0.024
1913.84769 19.326 0.033
1919.836942 19.469 0.028
1921.815322 19.47 0.034
1929.787177 19.412 0.028
1931.799922 19.262 0.027
1933.79703 18.881 0.024
1935.861517 18.745 0.029
1943.811729 18.711 0.019
1949.860544 19.383 0.031
1953.790869 18.899 0.021
2280.86905 18.992 0.026
2282.814104 19.487 0.04
2297.846207 19.109 0.034
2305.858908 19.303 0.037
2307.862023 18.973 0.026
2310.859054 19.28 0.029
2312.863321 19.381 0.034
2327.777094 19.229 0.026
2330.770921 19.273 0.032
2336.773844 19.381 0.033
2339.8114 19.477 0.032
