0.00166699999681441 19.12 0.024
385.951368000002 18.494 0.016
403.863624999998 19.075 0.023
404.838858000003 18.843 0.02
757.852188999997 18.751 0.019
758.853019000002 19.14 0.023
762.849983 19.011 0.021
1140.843183 19.105 0.024
1449.95243 18.549 0.022
1452.948395 18.572 0.019
1461.901899 19.073 0.046
1463.907432 18.493 0.017
1472.9671 18.398 0.019
1482.879436 18.939 0.034
1484.966855 19.145 0.12
1491.904396 18.843 0.029
1493.867996 19.035 0.022
1496.863635 18.976 0.021
1501.84787 19.057 0.023
1503.937377 18.658 0.019
1512.859809 18.77 0.046
1514.89816 18.745 0.044
1521.873703 19.181 0.05
1527.856752 19.066 0.026
1532.843421 18.79 0.022
1802.928431 18.973 0.024
1823.935133 18.994 0.027
1825.903764 19.117 0.028
1832.941033 18.934 0.022
1837.889242 19.002 0.028
1839.882096 18.8 0.032
1847.888072 18.579 0.018
1849.937353 19.017 0.024
1855.878438 18.903 0.025
1857.881623 19.05 0.023
1859.870892 18.718 0.025
1861.941119 18.891 0.027
1864.862866 18.653 0.023
1867.87736 18.642 0.032
1877.86198 19.047 0.028
1880.868137 19.007 0.029
1883.869814 19.08 0.034
1884.838468 18.596 0.024
1886.864095 18.994 0.029
1888.875153 19.081 0.032
1889.869 18.986 0.03
1895.859047 18.906 0.063
2184.907285 19.109 0.028
2192.905153 19.116 0.04
2212.955113 18.665 0.022
2214.955623 18.753 0.026
2217.95864 18.724 0.026
2219.95035 19.007 0.064
2229.948867 18.278 0.034
