0.00166699999681441 19.148 0.023
388.989562999996 18.485 0.015
1122.015288 19.143 0.024
1155.901269 19.087 0.024
1482.009273 18.127 0.014
1502.905352 19.044 0.022
1853.935579 18.092 0.013
1858.915735 18.95 0.023
1860.911661 18.713 0.017
2194.975724 18.914 0.022
2197.025669 18.967 0.033
2210.994386 19.098 0.027
2212.952875 18.091 0.014
2218.980203 18.608 0.036
2226.948543 19.11 0.047
2236.904103 18.676 0.035
2238.905273 19.173 0.024
2541.009641 19.09 0.03
2547.999851 19.293 0.034
2550.986064 18.949 0.037
2552.970929 19.071 0.049
2561.972544 18.754 0.024
2568.965016 19.153 0.022
2578.999614 18.949 0.026
2580.947205 19.105 0.054
2587.960516 19.132 0.036
2589.938484 18.588 0.169
2592.950115 19.114 0.028
2594.954969 18.326 0.016
2597.922952 19.104 0.026
2599.91984 18.227 0.015
2601.940872 18.865 0.02
2604.927538 19.173 0.025
2610.994237 17.976 0.037
2617.92944 18.498 0.026
2626.925174 19.052 0.039
2628.912765 18.17 0.015
2914.008813 18.155 0.025
2919.99806 18.326 0.026
2924.984263 17.736 0.013
2932.034374 18.888 0.022
2933.958175 19.111 0.04
2936.022653 17.864 0.022
2943.972847 18.882 0.023
2950.021688 19.063 0.033
2953.952015 18.189 0.017
3281.030151 19.119 0.028
3282.975229 19.12 0.032
3290.008281 18.105 0.016
3298.082524 19.194 0.065
3311.020163 19.264 0.027
3313.024443 18.542 0.024
3327.938276 19.172 0.034
3328.94482 19.185 0.023
3330.93205 18.601 0.021
3336.934987 18.753 0.021
