0.00166699999681441 19.204 0.041
351.977687999999 19.218 0.028
704.993233000001 18.745 0.02
705.043402000003 18.763 0.023
1090.942937 18.919 0.023
1109.830432 19.162 0.025
1118.83391 18.913 0.021
1463.844593 18.803 0.02
1467.841557 18.729 0.02
1845.834759 18.805 0.024
2154.944003 19.14 0.032
2157.939968 19.197 0.026
2166.893473 19.208 0.075
2168.899006 19.123 0.03
2187.871012 18.908 0.042
2196.895969 19.111 0.044
2198.859571 19.243 0.027
2201.855209 19.183 0.027
2203.939998 18.712 0.037
2206.839443 18.975 0.025
2208.928939 18.728 0.023
2211.900824 18.78 0.026
2213.892335 18.763 0.022
2217.851381 18.904 0.043
2229.849356 19.151 0.042
2232.848318 19.174 0.031
2237.834987 19.059 0.028
2507.920002 19.117 0.027
2525.987799 19.165 0.031
2528.926705 19.149 0.026
2530.895357 19.1 0.027
2537.925576 19.119 0.025
2542.880833 19.124 0.03
2544.873669 19.039 0.04
2552.879686 18.727 0.024
2554.928921 18.913 0.024
2560.870027 18.932 0.026
2562.873203 18.954 0.025
2567.948974 19.141 0.043
2569.854441 19.169 0.03
2572.868947 19.215 0.054
2582.853619 18.795 0.033
2585.859714 18.71 0.03
2588.861415 18.792 0.032
2589.830061 18.737 0.021
2593.866712 18.975 0.043
2594.860595 19.008 0.03
2889.898861 18.803 0.04
2897.896713 18.741 0.048
2908.957351 19.182 0.032
2917.946687 18.784 0.032
2919.947182 18.753 0.028
