0.00166700000409037 20.67 0.075
385.951344000001 20.435 0.062
403.863601999998 20.831 0.088
404.838836000003 20.553 0.073
757.852167000005 20.627 0.075
758.852997000002 20.382 0.057
762.849961 20.874 0.089
1140.843162 20.73 0.082
1449.952408 20.48 0.103
1452.948373 20.847 0.095
1461.901877 20.539 0.162
1463.907409 20.46 0.063
1472.967078 20.634 0.112
1482.879415 20.76 0.175
1484.966832 19.807 0.216
1491.904374 20.605 0.121
1493.867974 20.702 0.071
1496.863613 20.789 0.076
1501.847847 20.79 0.085
1503.937353 20.348 0.065
1508.900742 20.93 0.418
1512.859787 20.377 0.19
1514.898137 20.241 0.164
1524.857766 20.871 0.493
1527.856728 20.391 0.077
1532.843398 20.337 0.08
1802.928392 20.404 0.074
1823.935113 20.767 0.086
1825.903745 20.8 0.076
1832.941006 20.355 0.054
1837.889233 20.857 0.11
1839.882076 20.593 0.15
1847.888048 20.836 0.089
1849.937327 20.185 0.058
1855.878416 20.62 0.093
1857.881612 20.962 0.083
1859.870865 20.467 0.108
1861.941094 20.289 0.098
1864.862937 20.644 0.083
1867.877324 20.874 0.187
1877.861961 20.657 0.107
1880.868113 20.625 0.091
1883.86981 20.318 0.09
1884.838451 20.719 0.105
1886.864079 20.951 0.137
1888.875122 20.175 0.074
1889.868968 20.725 0.13
1895.858955 20.393 0.231
2184.907266 20.689 0.071
2192.905122 20.795 0.17
2212.9551 20.538 0.077
2214.955592 20.68 0.125
2217.958609 20.378 0.099
2219.95032 20.602 0.14
2229.948781 20.963 0.409
