0.00166699999681441 21.888 0.473
351.977640999998 21.9 0.245
704.993215000002 20.799 0.093
705.043379999996 20.728 0.104
1090.942922 21.196 0.119
1109.830415 20.834 0.1
1118.833894 21.449 0.161
1463.844577 21.305 0.118
1467.841541 21.277 0.146
1845.834741 21.29 0.162
2154.943984 22.485 0.662
2157.939949 21.422 0.136
2166.893454 21.446 0.63
2168.898987 21.814 0.301
2170.934787 21.291 0.145
2187.870993 21.724 0.517
2196.895951 21.418 0.381
2198.859553 21.539 0.165
2201.855192 21.525 0.151
2203.939977 21.658 0.471
2206.839427 21.622 0.213
2208.928919 21.442 0.166
2211.900804 22.292 0.474
2213.892316 21.332 0.15
2217.851362 21.614 0.582
2219.889707 20.264 0.213
2229.849339 22.058 0.461
2232.848299 21.524 0.201
2237.834968 21.489 0.199
2507.919971 21.845 0.244
2525.987771 20.593 0.076
2528.926689 21.386 0.143
2530.895341 21.469 0.136
2537.925572 21.855 0.197
2542.880801 21.517 0.21
2544.873676 21.095 0.242
2552.879627 21.307 0.146
2554.928937 21.765 0.172
2560.870009 21.737 0.212
2562.873181 21.111 0.1
2567.948956 21.313 0.222
2569.854432 22.458 0.541
2572.86891 21.096 0.28
2582.853546 21.283 0.317
2585.859695 21.538 0.206
2588.861419 22.295 0.697
2591.855648 21.047 0.155
2593.866712 21.673 0.26
2594.860547 21.664 0.273
2600.85054 20.929 0.337
2889.898849 21.897 0.226
2897.896696 21.007 0.171
2908.957334 21.867 0.278
2917.94667 20.792 0.116
2919.947176 21.725 0.312
2924.941917 22.443 0.687
