0.00166700000409037 18.906 0.025
121.810310000001 17.519 0.01
481.848160000001 18.267 0.016
502.744236000006 17.923 0.012
853.774464000002 18.428 0.016
858.754621 18.874 0.021
860.750547000003 18.902 0.021
1167.93575700001 18.568 0.027
1194.814606 18.804 0.026
1196.864558 18.371 0.027
1212.791763 18.516 0.02
1226.787431 18.901 0.033
1236.742971 18.777 0.025
1238.744159 18.811 0.021
1547.838744 18.039 0.015
1550.824955 18.598 0.025
1552.809821 18.828 0.045
1561.811433 18.657 0.026
1568.80387800001 17.715 0.019
1578.838505 17.79 0.014
1580.786094 18.07 0.024
1589.777372 17.872 0.028
1592.78900400001 18.454 0.021
1594.793857 18.821 0.025
1597.76183800001 18.837 0.024
1599.758729 18.963 0.027
1601.77976200001 17.971 0.014
1604.766426 18.59 0.019
1617.76833000001 18.939 0.032
1626.764003 18.692 0.029
1627.77313 18.812 0.035
1628.751659 18.834 0.026
1898.839604 18.585 0.027
1913.82905 18.796 0.027
1919.83695 18.527 0.022
1921.81533 18.783 0.027
1929.787181 18.212 0.017
1931.799931 18.677 0.024
1935.86153 18.827 0.035
1943.81174400001 18.851 0.028
1949.860541 18.368 0.026
1953.790879 18.728 0.024
1975.767476 18.693 0.067
2280.869055 18.875 0.027
2282.814105 18.919 0.033
2297.846208 18.103 0.022
2305.858906 18.509 0.027
2306.856316 17.595 0.025
2307.862031 18.073 0.024
2310.859058 18.664 0.027
2312.863318 18.913 0.032
2327.777093 18.897 0.026
2330.770924 18.013 0.019
2336.773952 18.858 0.026
2339.811411 17.726 0.022
