0.00166699999681441 19.842 0.051
738.072797000001 20.047 0.048
1477.038077 20.241 0.063
1495.925578 20.151 0.043
1829.009538 20.121 0.041
1849.939739 19.859 0.04
1853.936703 19.71 0.035
1877.880031 19.906 0.035
1881.859776 19.896 0.033
2270.83084 20.27 0.047
2541.039143 20.161 0.064
2552.988614 20.124 0.138
2554.994148 19.736 0.08
2557.029948 20.247 0.058
2582.991111 20.077 0.09
2587.950353 20.119 0.043
2590.035126 19.908 0.067
2595.024068 20.194 0.063
2597.995959 19.972 0.054
2599.987472 20.103 0.057
2612.960402 20.317 0.276
2615.944495 19.854 0.054
2618.943454 20.126 0.062
2894.015136 20.152 0.051
2912.083012 20.223 0.052
2913.038123 20.176 0.043
2915.021972 19.731 0.034
2924.020797 20.07 0.039
2928.975967 20.105 0.056
2943.056382 20.236 0.069
2946.965201 20.021 0.047
2948.968425 19.996 0.037
2954.044242 19.797 0.076
2955.949648 20.206 0.049
2958.964084 19.966 0.079
2965.994668 20.191 0.347
2971.954903 20.041 0.044
2974.956545 20.138 0.067
2980.95587 19.832 0.062
2986.936292 20.319 0.137
3275.994011 19.959 0.04
3301.02402 20.302 0.069
3306.042415 19.855 0.048
3311.037068 20.081 0.058
3321.035512 19.842 0.098
