0.00166699999681441 19.663 0.04
386.096808000002 19.578 0.053
738.072846000003 19.835 0.042
1477.038088 19.491 0.032
1495.925586 19.856 0.042
1504.929063 19.678 0.035
1829.009546 19.813 0.035
1849.939748 19.659 0.033
1853.936711 18.913 0.022
1877.880038 19.631 0.031
1881.859782 19.319 0.025
2231.929912 19.81 0.047
2270.830849 19.448 0.028
2541.039153 19.196 0.032
2552.988623 19.445 0.113
2554.994156 19.315 0.043
2557.029957 19.233 0.029
2573.966163 19.728 0.101
2582.991119 19.545 0.062
2584.954722 18.584 0.019
2587.950361 19.8 0.037
2590.035138 19.646 0.051
2592.934597 19.303 0.03
2595.024081 19.638 0.048
2597.995969 19.486 0.039
2599.987481 19.116 0.029
2605.984871 19.174 0.063
2615.944505 19.788 0.075
2618.943465 19.55 0.04
2623.930134 19.768 0.042
2894.015145 19.429 0.044
2912.082957 19.526 0.067
2915.021881 19.627 0.033
2916.990533 18.934 0.024
2928.976007 19.601 0.035
2930.968825 19.344 0.047
2938.974851 19.148 0.037
2941.024084 19.367 0.033
2946.965179 19.143 0.03
2948.968353 19.848 0.034
2954.044167 19.146 0.035
2955.949601 19.776 0.05
2958.964134 19.587 0.059
2967.990567 19.449 0.062
2968.948902 18.97 0.032
2971.954873 19.666 0.033
2977.95088 19.819 0.07
2980.955736 19.448 0.045
3275.994036 19.527 0.034
3281.043836 19.877 0.039
3304.0419 19.721 0.047
3306.042361 19.677 0.049
3311.037095 19.698 0.047
3321.035516 19.717 0.097
