0.00166699999681441 17.577 0.011
403.863623999998 17.559 0.01
404.838858000003 17.353 0.009
757.852188999997 18.283 0.015
758.853020000002 18.274 0.015
762.849983 18.31 0.015
1140.843184 18.372 0.018
1449.952431 18.231 0.017
1452.948396 18.211 0.016
1461.9019 18.091 0.02
1463.907433 18.087 0.014
1472.9671 18.29 0.018
1482.879437 18.037 0.016
1484.966855 18.262 0.06
1491.904397 18.151 0.017
1493.867997 18.013 0.013
1496.863636 18.022 0.013
1501.84787 17.976 0.013
1508.900765 18.163 0.055
1514.89816 18.2 0.026
1521.873702 18.127 0.022
1524.85779 18.006 0.036
1527.856752 18.004 0.015
1532.843421 18 0.015
1802.928415 18.342 0.02
1823.935147 18.402 0.022
1825.903771 18.247 0.018
1832.941018 18.4 0.018
1837.889266 18.24 0.017
1839.88209 18.303 0.023
1847.888065 18.249 0.02
1849.937352 18.41 0.02
1855.878451 18.281 0.02
1857.881622 18.243 0.015
1859.870886 18.251 0.022
1864.862864 18.258 0.019
1867.877353 18.256 0.024
1877.861979 18.242 0.019
1880.868157 18.227 0.021
1883.869838 18.249 0.021
1884.83848 18.326 0.024
1886.864104 18.228 0.022
1888.875143 18.225 0.022
1889.868996 18.25 0.021
1895.858988 18.218 0.029
2184.90729 17.717 0.016
2192.905146 17.711 0.02
2212.95512 17.945 0.023
2214.955619 17.96 0.02
2217.958631 17.992 0.019
2219.950345 17.946 0.04
2229.948814 17.97 0.028
