0.00166699999681441 18.131 0.019
351.977659999997 18.091 0.014
704.993234000001 18.398 0.016
705.043419999995 18.424 0.019
1090.94294 18.333 0.015
1109.830435 18.271 0.015
1118.83391299999 18.342 0.016
1463.844596 18.181 0.014
1467.841559 18.071 0.014
1845.834761 18.427 0.017
2154.944003 18.261 0.018
2166.893473 18.58 0.046
2168.899006 18.369 0.02
2170.934807 18.417 0.017
2187.871012 18.227 0.022
2196.89597 18.343 0.026
2198.859571 18.164 0.014
2201.85521 18.435 0.017
2203.939997 18.383 0.025
2206.839446 18.429 0.017
2208.928938 18.398 0.018
2211.900823 18.102 0.016
2213.892335 18.044 0.014
2217.851382 18.421 0.032
2219.889726 18.398 0.041
2226.865267 18.185 0.036
2229.849357 18.19 0.021
2232.848318 18.436 0.018
2237.834988 18.299 0.017
2507.919983 18.435 0.022
2525.98779 18.064 0.016
2528.926745 18.215 0.016
2530.895356 18.082 0.017
2537.925615 18.292 0.019
2542.880823 18.39 0.033
2544.873661 18.361 0.024
2552.87966 18.027 0.017
2554.92892 18.033 0.016
2560.870011 18.427 0.02
2562.873216 18.43 0.021
2567.949038 18.062 0.032
2569.854467 18.444 0.022
2572.86892399999 18.125 0.041
2582.853554 18.409 0.042
2585.859705 18.048 0.018
2588.861391 18.37 0.022
2591.855669 18.42 0.025
2593.866747 18.433 0.024
2594.86056 18.103 0.033
2600.850692 18.299 0.032
2889.89886 18.197 0.022
2894.948665 18.429 0.016
2897.896715 18.305 0.033
2908.95734399999 18.126 0.019
2917.94669 18.068 0.033
2919.947196 18.128 0.017
2924.941915 18.201 0.021
2934.94051 18.438 0.064
