0.00166699999681441 18.713 0.019
738.072882 19.114 0.03
793.816615999996 18.063 0.013
1206.73190899999 19.117 0.026
1470.0052 18.954 0.023
1477.038075 18.93 0.022
1494.871126 18.978 0.023
1496.909681 19.05 0.024
1503.872661 18.927 0.021
1828.039295 18.915 0.024
1829.009539 18.551 0.022
1853.936707 18.678 0.021
1881.859783 18.817 0.02
1889.85069799999 18.804 0.022
2269.782086 19.01 0.025
2552.988611 18.868 0.052
2557.029946 18.096 0.015
2558.993982 18.282 0.019
2565.05539199999 18.942 0.032
2573.96615499999 18.925 0.025
2582.991112 18.845 0.047
2587.950356 18.866 0.029
2589.050336 18.308 0.025
2590.03511 18.921 0.034
2592.934593 18.465 0.02
2595.024054 18.867 0.028
2597.995953 18.267 0.019
2599.987467 18.55 0.021
2602.94896199999 19.02 0.049
2605.890275 18.871 0.044
2612.960409 18.93 0.053
2618.943448 19.168 0.035
2913.038116 19.084 0.027
2928.975993 19.049 0.037
2930.968879 18.561 0.024
2938.97479599999 18.955 0.029
2948.96834799999 18.21 0.019
2955.949599 18.058 0.019
2958.964085 18.977 0.03
2967.990601 19.04 0.043
2971.97027 18.207 0.018
2974.956621 18.94 0.042
2977.95080999999 18.844 0.029
2979.962092 18.872 0.041
2980.9557 18.277 0.019
2986.936364 18.89 0.044
3275.994002 18.996 0.023
3281.043819 18.896 0.026
3295.038906 18.817 0.023
3304.04183099999 18.897 0.033
3306.042532 19.031 0.043
3309.03473 18.68 0.024
