0.00166700000409037 18.424 0.017
793.816613000003 18.569 0.017
1090.049032 18.594 0.019
1143.897469 18.198 0.015
1206.731896 18.624 0.019
1470.005178 18.661 0.019
1477.03805 17.891 0.012
1496.90966 18.619 0.019
1503.872642 18.577 0.017
1828.039273 18.58 0.019
1853.936686 18.554 0.017
2269.782073 18.123 0.014
2541.039117 18.524 0.018
2545.996215 18.563 0.019
2552.988588 17.611 0.016
2557.029925 18.637 0.023
2558.993961 18.263 0.018
2562.036435 17.477 0.011
2575.87411400001 17.787 0.023
2576.03840200001 18.465 0.02
2582.99109 18.498 0.045
2587.950337 18.69 0.026
2589.0503 17.883 0.02
2590.03508 18.544 0.023
2592.93457400001 18.22 0.017
2595.02402300001 18.096 0.02
2597.995928 18.532 0.021
2599.987441 18.623 0.023
2602.948942 17.922 0.019
2614.95316200001 18.571 0.027
2615.944468 18.683 0.025
2623.930094 18.581 0.026
2894.01510600001 18.567 0.022
2913.038109 18.674 0.02
2915.021851 18.286 0.017
2924.034998 18.243 0.018
2928.975962 18.62 0.028
2930.968793 18.385 0.018
2939.00686 18.655 0.027
2947.044689 18.669 0.039
2954.044068 18.661 0.025
2955.949625 18.489 0.021
2958.964045 17.852 0.016
2959.999562 17.62 0.017
2965.99460000001 18.453 0.045
2968.950697 17.937 0.041
2971.970183 18.607 0.029
2977.950824 18.584 0.02
2979.961986 18.618 0.022
2980.955686 18.573 0.021
2982.952106 18.3 0.026
2986.936261 18.586 0.042
3275.994029 18.608 0.023
3281.043791 17.934 0.016
3295.038878 18.518 0.021
3301.024009 18.553 0.031
3304.041792 18.576 0.025
3306.04229300001 18.195 0.017
3321.035484 18.675 0.041
