0.00166699999681441 16.603 0.008
742.971340999997 16.921 0.009
1095.022374 16.645 0.007
1097.93570099999 15.857 0.005
1121.020903 16.446 0.007
1131.987679 16.681 0.008
1185.835694 15.828 0.005
1206.762323 16.809 0.008
1211.716186 16.77 0.008
1832.983813 15.731 0.005
1836.96325299999 16.363 0.007
1858.915718 16.774 0.008
1860.911643 16.954 0.008
2194.975696 16.43 0.008
2210.994363 16.633 0.007
2212.952856 16.702 0.008
2219.000529 15.742 0.005
2226.948525 16.685 0.008
2236.904116 16.045 0.012
2238.905254 16.366 0.007
2541.009611 16.738 0.009
2561.97252 16.606 0.008
2564.017896 16.758 0.008
2566.017064 16.894 0.009
2581.975947 16.958 0.011
2592.950095 15.961 0.006
2594.037717 16.875 0.011
2594.954947 16.292 0.007
2597.92293399999 16.91 0.009
2599.919821 15.719 0.005
2601.940851 16.241 0.01
2604.927519 16.935 0.009
2610.926951 16.471 0.009
2617.929412 16.436 0.009
2622.926801 16.077 0.007
2628.912732 16.72 0.008
2924.984204 16.532 0.014
2932.034401 16.602 0.038
2933.958214 16.588 0.02
2950.021645 16.769 0.017
3271.01541 16.793 0.014
3273.019417 16.788 0.018
3282.975202 16.548 0.021
3290.008255 16.564 0.019
3306.027907 16.731 0.017
3311.020167 16.579 0.016
3317.022037 16.849 0.025
3327.938197 16.292 0.023
3328.995767 16.735 0.013
3329.993728 16.206 0.009
3330.932121 16.758 0.019
3336.95779 15.965 0.013
