0.00166699999681441 18.466 0.016
388.989571999999 18.827 0.021
1122.015285 18.23 0.015
1155.901264 18.47 0.017
1482.009269 18.698 0.02
1502.905347 18.709 0.017
1853.935575 18.737 0.019
1858.915733 18.175 0.014
1860.911659 18.801 0.019
2194.975715 18.138 0.025
2197.025666 18.701 0.027
2210.994383 18.704 0.02
2212.952874 18.22 0.015
2218.980187 18.768 0.029
2226.948541 18.628 0.03
2236.904099 18.753 0.021
2238.905269 18.192 0.014
2541.009638 18.082 0.016
2547.999848 18.258 0.023
2550.986061 18.558 0.021
2552.970927 18.8 0.036
2561.972541 18.632 0.025
2568.965 18.776 0.029
2578.99961 18.098 0.015
2580.947203 18.572 0.032
2587.960511 18.721 0.024
2592.950112 18.241 0.015
2594.954965 18.763 0.02
2597.922949 18.743 0.02
2599.919837 18.376 0.016
2601.940869 18.633 0.018
2604.927534 18.339 0.015
2610.99423 18.605 0.067
2617.929434 18.695 0.03
2626.925181 18.078 0.023
2628.912761 18.721 0.021
2914.008829 18.11 0.02
2919.998065 18.622 0.027
2924.98425 17.907 0.019
2932.034377 18.381 0.019
2933.958147 18.746 0.021
2936.022637 18.216 0.023
2943.972844 18.352 0.021
2950.021655 18.629 0.036
2953.95199 18.372 0.024
3282.975242 18.888 0.037
3290.008278 17.933 0.018
3298.082495 17.947 0.022
3307.017404 18.746 0.027
3311.020155 18.717 0.022
3313.024455 18.074 0.02
3327.938206 18.847 0.03
3328.944825 18.753 0.019
3330.932055 17.873 0.025
3336.93498 18.621 0.031
