0.00166699999681441 20.333 0.12
351.977665999999 20.446 0.079
704.993221999997 20.67 0.084
705.043394 20.471 0.088
1090.942929 20.103 0.056
1109.830423 20.518 0.077
1118.833901 19.666 0.039
1463.844585 19.183 0.027
1467.841548 20.518 0.073
1845.83475 19.851 0.05
2154.943993 20.31 0.088
2157.939958 20.559 0.075
2166.893463 19.16 0.088
2168.898996 20.318 0.075
2187.871001 20.449 0.168
2196.895959 20.129 0.129
2198.859562 20.299 0.057
2201.855199 20.431 0.072
2203.939989 20.092 0.116
2206.839435 20.503 0.073
2208.928931 19.792 0.05
2211.900814 20.236 0.086
2213.892326 20.52 0.082
2217.851371 19.18 0.058
2219.889718 20.401 0.217
2226.865259 20.045 0.17
2229.849349 19.972 0.512
2232.84831 19.602 0.063
2237.834979 20.498 0.092
2507.919981 20.394 0.072
2525.98781 19.947 0.054
2528.926703 20.496 0.064
2530.895338 20.46 0.061
2542.880821 20.144 0.065
2544.873665 20.466 0.145
2552.879659 20.483 0.069
2554.928919 19.694 0.046
2560.870053 20.539 0.093
2562.873187 19.61 0.035
2569.854459 19.286 0.043
2572.868936 20.565 0.169
2582.853559 20.441 0.081
2585.859701 20.147 0.061
2588.861434 20.384 0.137
2589.830037 20.303 0.065
2591.855697 19.563 0.053
2593.866719 20.357 0.082
2594.860627 20.56 0.119
2600.850586 19.938 0.2
2889.898852 20.534 0.077
2897.896742 20.382 0.122
2917.946717 20.497 0.08
2919.947194 19.073 0.036
2924.941912 20.436 0.087
2934.940411 19.235 0.072
