0.00166699999681441 18.235 0.017
386.096787999995 18.018 0.019
738.072822999995 18.031 0.015
1477.038072 17.887 0.014
1495.925568 18.014 0.014
1504.929047 18.113 0.015
1829.009529 18.125 0.015
1849.93973 18.001 0.015
1853.936694 17.933 0.014
1877.88002 17.964 0.014
1881.85976399999 18.16 0.014
2231.92989399999 18.21 0.017
2270.830831 17.973 0.014
2541.039135 18.186 0.02
2552.988606 18.172 0.033
2554.99413799999 18.22 0.022
2557.029939 18.289 0.017
2573.966145 18.182 0.03
2582.99110299999 18.153 0.022
2584.954705 18.22 0.016
2587.950344 18.155 0.015
2590.03512199999 17.941 0.017
2592.93457899999 17.977 0.015
2595.024065 17.912 0.016
2597.995953 18.048 0.017
2599.987465 17.974 0.015
2603.946515 18.19 0.038
2612.96039599999 18.186 0.038
2618.943447 17.98 0.016
2623.930117 18.106 0.016
2894.01511099999 18.198 0.019
2912.08292299999 18.249 0.027
2915.021854 18.24 0.022
2916.990509 18.11 0.021
2924.02071 18.185 0.019
2928.97595099999 18.213 0.022
2930.96879799999 18.128 0.025
2938.97478999999 18.083 0.018
2941.024106 17.959 0.019
2946.965148 18.088 0.016
2948.96833 17.974 0.016
2954.044225 18.207 0.039
2955.949575 17.992 0.021
2958.964076 18.216 0.022
2967.990543 18.18 0.029
2968.948686 18.157 0.027
2971.954841 17.946 0.017
2974.956551 18.11 0.031
2977.950856 18.248 0.058
2980.955702 17.912 0.033
3275.993997 18.085 0.022
3281.043813 17.958 0.024
3304.041838 17.908 0.019
3306.042326 17.92 0.016
3311.03705799999 17.993 0.028
3321.03553299999 18.164 0.036
