0.00166699999681441 18.998 0.024
1121.002171 18.927 0.025
1122.01528 18.932 0.026
1149.865474 19.103 0.026
1155.901259 18.816 0.023
1177.88743 19.036 0.038
1502.905345 18.966 0.028
1832.983827 18.83 0.024
1835.997614 19.034 0.032
1854.874986 18.739 0.023
1858.915728 18.902 0.026
1860.911654 18.922 0.022
1886.837176 18.957 0.024
2194.975716 18.979 0.029
2197.025658 18.778 0.025
2210.994377 19.02 0.029
2212.952868 19.045 0.027
2219.00054299999 18.784 0.024
2226.948536 18.905 0.037
2236.904245 18.832 0.027
2238.905264 18.786 0.022
2541.009627 18.739 0.068
2547.999839 19.019 0.032
2550.986053 18.893 0.025
2552.970918 18.94 0.044
2561.972533 18.977 0.037
2564.017911 18.984 0.028
2568.965184 18.932 0.027
2578.999604 18.844 0.028
2580.94719799999 18.738 0.037
2592.950106 19.05 0.035
2594.954959 18.963 0.026
2597.922944 19.021 0.027
2599.919832 18.994 0.027
2601.940863 19.017 0.026
2604.927529 18.93 0.025
2617.929427 19.046 0.046
2622.926817 18.984 0.046
2628.91275 19.032 0.029
2899.005433 19.007 0.034
2914.008844 18.939 0.041
2922.10444 19.047 0.029
2924.984296 18.784 0.028
2932.03438 18.819 0.026
2933.958211 18.916 0.03
2936.022642 18.738 0.029
2943.972931 18.985 0.034
2950.021655 18.71 0.03
2953.951981 18.666 0.048
3273.019395 18.751 0.028
3282.97520399999 18.962 0.043
3283.96925099999 18.656 0.033
3290.008268 19.073 0.037
3306.027913 18.969 0.086
3311.020148 18.799 0.028
3313.02447 18.866 0.024
3327.938392 18.993 0.043
3328.995753 18.864 0.028
3329.993728 19.019 0.04
3330.932055 18.858 0.044
3336.935124 18.94 0.035
